2, 0.012657642364501953, 0.01167750358581543, 0.012318849563598633, 0.01017141342163086, 0.010900735855102539, 0.010006904602050781, 0.009959697723388672, 0.010528564453125, 0.012212991714477539, 0.010155677795410156, 0.009910345077514648, 0.010571956634521484, 0.01031494140625, 0.010463953018188477, 0.01035165786743164, 0.01132512092590332, 0.012006282806396484, 0.011679649353027344, 0.011018037796020508, 0.009945392608642578, 0.011577367782592773, 0.010511159896850586, 0.01699042320251465, 0.011105775833129883, 0.012707233428955078
3, 0.010983943939208984, 0.12231206893920898, 0.16210246086120605, 0.09000325202941895, 0.023220300674438477, 0.013143777847290039, 0.13948464393615723, 0.013690471649169922, 0.010132551193237305, 0.011128425598144531, 0.011023759841918945, 0.02375483512878418, 0.38760852813720703, 0.011637210845947266, 0.2517573833465576, 0.013564586639404297, 0.22633004188537598, 0.017821073532104492, 0.11338114738464355, 0.020221471786499023, 0.13210630416870117, 0.010676860809326172, 0.011649847030639648, 0.013808965682983398, 0.12411093711853027
4, 0.01988053321838379, 0.17599725723266602, 0.019813060760498047, 0.18227624893188477, 0.10108232498168945, 0.3312969207763672, 0.11479043960571289, 0.1690518856048584, 0.17499804496765137, 0.014930248260498047, 0.16176104545593262, 0.014554023742675781, 0.11576986312866211, 0.4245603084564209, 0.12575769424438477, 0.1298658847808838, 0.06260156631469727, 0.08215618133544922, 0.2039952278137207, 0.6747150421142578, 0.17263221740722656, 0.13660621643066406, 0.013692140579223633, 0.13206267356872559, 0.08116459846496582
5, 0.3427603244781494, 0.1279759407043457, 0.3462963104248047, 0.07799124717712402, 0.1547996997833252, 0.10134696960449219, 0.18600201606750488, 0.1845717430114746, 0.3932838439941406, 0.06387066841125488, 0.22284197807312012, 0.12554717063903809, 0.07559418678283691, 0.3195796012878418, 0.5895106792449951, 0.5185503959655762, 0.09270095825195312, 0.02975773811340332, 0.22122812271118164, 0.09090209007263184, 0.3504798412322998, 0.07623624801635742, 0.09710431098937988, 0.018046140670776367, 0.4350087642669678
6, 0.06442761421203613, 0.48639416694641113, 0.07338333129882812, 0.03726363182067871, 0.1167144775390625, 0.1313483715057373, 0.3509078025817871, 0.2900886535644531, 0.10307908058166504, 0.2883009910583496, 0.014183998107910156, 0.1211552619934082, 0.2851111888885498, 0.3104984760284424, 0.15661954879760742, 0.16533279418945312, 0.1666889190673828, 0.0933840274810791, 0.09937834739685059, 0.3355369567871094, 0.02176046371459961, 0.14093804359436035, 0.1718292236328125, 0.3073902130126953, 0.12761306762695312
7, 0.245133638381958, 0.021407365798950195, 0.2252194881439209, 0.13445091247558594, 0.02205181121826172, 0.18971681594848633, 0.08588862419128418, 0.3329503536224365, 0.14317989349365234, 0.09153199195861816, 0.10830283164978027, 0.13663315773010254, 0.20718002319335938, 0.01712512969970703, 0.2606215476989746, 0.13299179077148438, 0.3339076042175293, 0.21323800086975098, 0.01768636703491211, 0.043234825134277344, 0.43151140213012695, 0.2364177703857422, 0.33214807510375977, 0.09454560279846191, 0.25560474395751953
8, 0.1935417652130127, 0.2858421802520752, 0.20220708847045898, 0.07319831848144531, 0.10507726669311523, 0.13195466995239258, 0.10651731491088867, 0.22979259490966797, 0.18868708610534668, 0.26288342475891113, 0.13570809364318848, 0.0522763729095459, 0.15076994895935059, 0.13725495338439941, 0.12356710433959961, 0.08507442474365234, 0.3154146671295166, 0.18609046936035156, 0.09783434867858887, 0.20151948928833008, 0.23934650421142578, 0.2476966381072998, 0.09962344169616699, 0.16991615295410156, 0.19996094703674316
9, 0.03877758979797363, 0.12691378593444824, 0.16713619232177734, 0.02177119255065918, 0.16336536407470703, 0.15559816360473633, 0.18173670768737793, 0.13469505310058594, 0.16936993598937988, 0.1517472267150879, 0.14639616012573242, 0.2107706069946289, 0.15313482284545898, 0.14418721199035645, 0.32277417182922363, 0.4304945468902588, 0.11939430236816406, 0.05799460411071777, 0.09413409233093262, 0.26856422424316406, 0.26774024963378906, 0.16930270195007324, 0.253279447555542, 0.18910980224609375, 0.2420179843902588
10, 0.1527543067932129, 0.31675171852111816, 0.27324700355529785, 0.16425681114196777, 0.35285091400146484, 0.11369442939758301, 0.2030348777770996, 0.2503023147583008, 0.2456662654876709, 0.16718697547912598, 0.12323689460754395, 0.23084020614624023, 0.20734214782714844, 0.11568570137023926, 0.439939022064209, 0.1240842342376709, 0.15632367134094238, 0.13019013404846191, 0.38881659507751465, 0.2587108612060547, 0.63346266746521, 0.15984678268432617, 0.1263425350189209, 0.15638256072998047, 0.31351232528686523
11, 0.200545072555542, 0.2217121124267578, 0.21207880973815918, 0.1358499526977539, 0.2240293025970459, 0.09129667282104492, 0.3042440414428711, 0.1608288288116455, 0.28548765182495117, 0.2684342861175537, 0.24149608612060547, 0.2829618453979492, 0.2190699577331543, 0.32089757919311523, 0.2435457706451416, 0.07037711143493652, 0.2806668281555176, 0.2398827075958252, 0.465038537979126, 0.15943288803100586, 0.340717077255249, 0.07669830322265625, 0.19285130500793457, 0.12389254570007324, 0.4539682865142822
12, 0.41403675079345703, 0.6427574157714844, 0.20465850830078125, 0.25130367279052734, 0.18122315406799316, 0.2893519401550293, 0.4055962562561035, 0.6824030876159668, 0.30535888671875, 0.2653970718383789, 0.24750804901123047, 0.19632411003112793, 0.1364743709564209, 1.1598231792449951, 0.290269136428833, 4.326151371002197, 0.19855213165283203, 0.7547168731689453, 0.5764586925506592, 0.54360032081604, 0.3904569149017334, 0.3369016647338867, 0.26943325996398926, 0.19772982597351074, 0.6209118366241455
13, 0.40561819076538086, 0.20491456985473633, 1.1542365550994873, 0.9067564010620117, 0.2106950283050537, 0.21357131004333496, 0.2722756862640381, 0.384049654006958, 0.22469043731689453, 0.47533226013183594, 0.23955583572387695, 0.97749924659729, 1.3219282627105713, 0.8541159629821777, 0.08473062515258789, 0.3778045177459717, 0.22546124458312988, 0.4159727096557617, 0.15036463737487793, 1.2654705047607422, 0.5517978668212891, 0.607539176940918, 1.1913931369781494, 0.6778903007507324, 0.28180694580078125
14, 1.0616538524627686, 0.1642012596130371, 0.3870048522949219, 0.21747446060180664, 7.15587043762207, 1.59419584274292, 1.0623459815979004, 6.4030115604400635, 0.7766885757446289, 0.5353944301605225, 0.26785778999328613, 0.4729769229888916, 20.202892780303955, 0.17316031455993652, 7.568723440170288, 1.450793743133545, 0.33255815505981445, 1.9070360660552979, 0.3523674011230469, 0.4783492088317871, 0.8223803043365479, 20.148576021194458, 0.2031090259552002, 0.4062495231628418, 2.282871961593628
15, 0.5265138149261475, 2.993126153945923, 20.113580226898193, 0.6102502346038818, 0.29445481300354004, 0.569572925567627, 20.272208213806152, 20.30353808403015, 0.5942869186401367, 0.3204178810119629, 0.23024725914001465, 2.848599433898926, 20.319260597229004, 0.5089373588562012, 1.2093007564544678, 20.088374614715576, 4.857358694076538, 20.263283014297485, 20.108749866485596, 20.11031675338745, 0.44740819931030273, 1.1265804767608643, 0.5758979320526123, 5.515599012374878, 0.6941838264465332
16, 20.097322463989258, 20.151482105255127, 20.14973020553589, 1.106156826019287, 20.21062731742859, 0.2676084041595459, 2.515766143798828, 3.208648204803467, 1.088813304901123, 0.9287519454956055, 0.714104175567627, 12.904494524002075, 1.3650825023651123, 1.3959386348724365, 0.705416202545166, 20.145264148712158, 0.5584487915039062, 0.368452787399292, 0.672231912612915, 20.097907304763794, 4.030897855758667, 9.264802932739258, 1.4492566585540771, 20.180492162704468, 0.2910172939300537
17, 1.1269350051879883, 1.613563060760498, 0.9205963611602783, 0.6832177639007568, 2.779860734939575, 13.570814847946167, 2.2157907485961914, 20.193423748016357, 6.979149341583252, 1.2835233211517334, 20.123996019363403, 20.124447345733643, 20.13017988204956, 20.185792446136475, 0.1888117790222168, 0.2280116081237793, 20.177722215652466, 5.27100133895874, 6.8189685344696045, 2.787447690963745, 0.635037899017334, 1.4981105327606201, 1.7001242637634277, 0.38709044456481934, 2.861382246017456
18, 20.162208080291748, 11.822690486907959, 2.8229591846466064, 1.936549425125122, 3.146411657333374, 3.3252289295196533, 20.141992807388306, 20.155573844909668, 0.45640134811401367, 20.124569416046143, 5.608097553253174, 20.198107957839966, 8.022225618362427, 20.14729070663452, 20.068636894226074, 1.4061315059661865, 20.217097282409668, 1.2508697509765625, 1.983356237411499, 20.117488145828247, 20.145889282226562, 1.2886903285980225, 3.546144723892212, 20.10650610923767, 0.6695663928985596
19, 9.840596199035645, 2.844590663909912, 20.10357356071472, 4.484944581985474, 20.10995841026306, 20.11372447013855, 20.183778047561646, 1.2622137069702148, 20.086094617843628, 4.043784856796265, 20.088404893875122, 20.156795978546143, 10.07122802734375, 20.18088150024414, 20.102689504623413, 20.116424798965454, 20.16817831993103, 20.082114696502686, 16.151923894882202, 1.6668801307678223, 3.702503204345703, 2.4801149368286133, 2.400444746017456, 20.37498712539673, 14.779885292053223
