3, 0.06056356430053711, 0.1376967430114746, 0.013459205627441406, 0.009365558624267578, 0.061655521392822266, 0.14354419708251953, 0.012248039245605469, 0.2566654682159424, 0.1290733814239502, 0.016133785247802734, 0.13427996635437012, 0.01676034927368164, 0.09497642517089844, 0.015393495559692383, 0.13120317459106445, 0.15775179862976074, 0.015279054641723633, 0.10922527313232422, 0.06141805648803711, 0.010538339614868164, 0.21733570098876953, 0.010173797607421875, 0.09497523307800293, 0.044242143630981445, 0.10140395164489746
4, 0.0955495834350586, 0.059511423110961914, 0.07905983924865723, 0.2021644115447998, 0.08260202407836914, 0.013033866882324219, 0.25772881507873535, 0.016269445419311523, 0.12859320640563965, 0.014018774032592773, 0.10721492767333984, 0.08730816841125488, 0.21423625946044922, 0.2704312801361084, 0.14955377578735352, 0.1497948169708252, 0.22051048278808594, 0.01938629150390625, 0.011251211166381836, 0.013817310333251953, 0.11184978485107422, 0.013216018676757812, 0.29127931594848633, 0.017958641052246094, 0.07914113998413086
5, 0.09014630317687988, 0.11993956565856934, 0.09918999671936035, 0.015079975128173828, 0.07990598678588867, 0.12745380401611328, 0.01674056053161621, 0.10207247734069824, 0.013184309005737305, 0.2033522129058838, 0.10002446174621582, 0.025274276733398438, 0.014132261276245117, 0.11162686347961426, 0.015171527862548828, 0.3448519706726074, 0.0741875171661377, 0.09576821327209473, 0.015740394592285156, 0.3978583812713623, 0.013568878173828125, 0.40407395362854004, 0.013840436935424805, 0.19124507904052734, 0.013682842254638672
6, 0.14124226570129395, 0.0326230525970459, 0.0574951171875, 0.026607513427734375, 0.025934696197509766, 0.019426584243774414, 0.2911684513092041, 0.022800683975219727, 0.1401994228363037, 0.14780950546264648, 0.07098531723022461, 0.11879301071166992, 0.10302591323852539, 0.09021878242492676, 0.019100666046142578, 0.19759440422058105, 0.022392749786376953, 0.1600968837738037, 0.19560456275939941, 0.10105037689208984, 0.02414870262145996, 0.022577762603759766, 0.16388607025146484, 0.23477554321289062, 0.19687604904174805
7, 0.01604485511779785, 0.11532783508300781, 0.024589061737060547, 0.10610556602478027, 0.05078744888305664, 0.24178099632263184, 0.2030799388885498, 0.03593158721923828, 0.1286008358001709, 0.0296018123626709, 0.07033324241638184, 0.11337041854858398, 0.1659703254699707, 0.23671817779541016, 0.2017209529876709, 0.029253721237182617, 0.09707331657409668, 0.017059326171875, 0.0756220817565918, 0.14249300956726074, 0.03016829490661621, 0.10514378547668457, 0.16666793823242188, 0.035037994384765625, 0.2083427906036377
8, 0.3531527519226074, 0.10783743858337402, 0.15803837776184082, 0.11348867416381836, 0.16718173027038574, 0.07068991661071777, 0.07953453063964844, 0.20431089401245117, 0.10257172584533691, 0.06364679336547852, 0.02985548973083496, 0.0477747917175293, 0.16893529891967773, 0.015555143356323242, 0.13545894622802734, 0.10851097106933594, 0.0941615104675293, 0.21938610076904297, 0.054056406021118164, 0.03900766372680664, 0.13863277435302734, 0.11230969429016113, 0.05586433410644531, 0.1856374740600586, 0.18325233459472656
9, 0.06814122200012207, 0.15950894355773926, 0.14795255661010742, 0.05998587608337402, 0.18713903427124023, 0.09906792640686035, 0.15354061126708984, 0.16795110702514648, 0.08167672157287598, 0.18553566932678223, 0.15175080299377441, 0.08446121215820312, 0.3532683849334717, 0.16355371475219727, 0.12120699882507324, 0.043332815170288086, 0.19119644165039062, 0.17700576782226562, 0.11128067970275879, 0.08184099197387695, 0.2175307273864746, 0.12851810455322266, 0.2469947338104248, 0.10749125480651855, 0.13380956649780273
10, 0.09871840476989746, 0.07029461860656738, 0.05427145957946777, 0.03599214553833008, 0.19127702713012695, 0.16962313652038574, 0.17353057861328125, 0.07778501510620117, 0.14487862586975098, 0.2627840042114258, 0.10055279731750488, 0.18493056297302246, 0.12392902374267578, 0.18414664268493652, 0.14152932167053223, 0.12769055366516113, 0.02802753448486328, 0.16968393325805664, 0.08733153343200684, 0.09214591979980469, 0.15654945373535156, 0.050870656967163086, 0.06610536575317383, 0.07619619369506836, 0.02822589874267578
11, 0.15796494483947754, 0.12961101531982422, 0.09140419960021973, 0.0907278060913086, 0.12392711639404297, 0.13646841049194336, 0.12011289596557617, 0.0781090259552002, 0.13730478286743164, 0.05590677261352539, 0.1524217128753662, 0.10944557189941406, 0.06445503234863281, 0.12250328063964844, 0.14186644554138184, 0.02974724769592285, 0.15120720863342285, 0.13107824325561523, 0.03294515609741211, 0.0680692195892334, 0.1558222770690918, 0.09231162071228027, 0.20876336097717285, 0.21938443183898926, 0.08958220481872559
12, 0.1207742691040039, 0.11594080924987793, 0.019024133682250977, 0.13887500762939453, 0.2625138759613037, 0.09754776954650879, 0.115509033203125, 0.11356377601623535, 0.10939955711364746, 0.21015024185180664, 0.12263631820678711, 0.11708450317382812, 0.09384489059448242, 0.1744835376739502, 0.2650611400604248, 0.14792728424072266, 0.14955592155456543, 0.0673367977142334, 0.1549091339111328, 0.07673192024230957, 0.13552331924438477, 0.24332070350646973, 0.08401131629943848, 0.15867066383361816, 0.2357039451599121
13, 0.1285710334777832, 0.18627047538757324, 0.09262800216674805, 0.1187129020690918, 0.3191530704498291, 0.17311668395996094, 0.0917506217956543, 0.4230794906616211, 0.1426408290863037, 0.07745647430419922, 0.15811514854431152, 0.15889811515808105, 0.3052835464477539, 0.1148378849029541, 0.09615540504455566, 0.052388906478881836, 0.0971231460571289, 0.37765026092529297, 0.19356513023376465, 0.1041562557220459, 0.30211925506591797, 0.17294049263000488, 0.10026407241821289, 0.12654876708984375, 0.3470430374145508
14, 0.1644728183746338, 0.16296601295471191, 0.10844945907592773, 0.09284329414367676, 0.1783607006072998, 0.1613481044769287, 0.1469576358795166, 0.11557698249816895, 0.12687110900878906, 0.25145959854125977, 0.07828545570373535, 0.06866145133972168, 0.09154725074768066, 0.08458161354064941, 0.08348798751831055, 0.26004505157470703, 0.03135538101196289, 0.06518959999084473, 0.11478781700134277, 0.11164641380310059, 0.05441474914550781, 0.22780990600585938, 0.09942460060119629, 0.13694143295288086, 0.12282943725585938
15, 0.1964423656463623, 0.1719520092010498, 0.17461466789245605, 0.07337307929992676, 0.1325972080230713, 0.14996814727783203, 0.13538217544555664, 0.18542695045471191, 0.06810283660888672, 0.1504228115081787, 0.15425992012023926, 0.08771443367004395, 0.03178834915161133, 0.3886692523956299, 0.09998345375061035, 0.13228583335876465, 0.21226739883422852, 0.33194637298583984, 0.04737973213195801, 0.15370535850524902, 0.1269831657409668, 0.3793020248413086, 0.16968822479248047, 0.10519576072692871, 0.259260892868042
16, 0.2718985080718994, 0.06888675689697266, 0.2524728775024414, 0.07725214958190918, 0.2293539047241211, 0.26135873794555664, 0.12270736694335938, 0.1606748104095459, 0.22514033317565918, 0.12207889556884766, 0.3149111270904541, 0.18997764587402344, 0.23888826370239258, 0.11738061904907227, 0.1984550952911377, 0.08260917663574219, 0.163193941116333, 0.09844326972961426, 0.24607467651367188, 0.22617030143737793, 0.1580970287322998, 0.054099321365356445, 0.41822123527526855, 0.1137232780456543, 0.10429000854492188
17, 0.18523216247558594, 0.13799023628234863, 0.07655596733093262, 0.15250158309936523, 0.3043811321258545, 0.2333078384399414, 0.11507511138916016, 0.17744112014770508, 0.15780949592590332, 0.200178861618042, 0.2633199691772461, 0.1650233268737793, 0.1649918556213379, 0.22694849967956543, 0.11819124221801758, 0.27874112129211426, 0.10301065444946289, 0.17426156997680664, 0.12007665634155273, 0.253554105758667, 0.2546989917755127, 0.10049676895141602, 0.12168049812316895, 0.3200364112854004, 0.18114972114562988
18, 0.17645025253295898, 0.19081592559814453, 0.18836545944213867, 0.16672968864440918, 0.3760209083557129, 0.08341050148010254, 0.5804116725921631, 0.2005012035369873, 0.14646077156066895, 0.12340307235717773, 0.1712198257446289, 0.2982172966003418, 0.12903547286987305, 0.20480942726135254, 0.2497401237487793, 0.27751922607421875, 0.14902544021606445, 0.6274218559265137, 0.060779571533203125, 0.20135116577148438, 0.14178729057312012, 0.08967471122741699, 0.26698827743530273, 0.10804581642150879, 0.35317230224609375
