3, 0.177415132522583, 0.1141507625579834, 0.04808545112609863, 0.1616511344909668, 0.10253477096557617, 0.14292049407958984, 0.14907097816467285, 0.028672218322753906, 0.09758400917053223, 0.32122302055358887, 0.3196589946746826, 0.2267014980316162, 0.11359047889709473, 0.08199667930603027, 0.15004253387451172, 0.24340009689331055, 0.014798879623413086, 0.10797691345214844, 0.012760400772094727, 0.016748428344726562, 0.09100151062011719, 0.014040231704711914, 0.14121675491333008, 0.041632890701293945, 0.08389997482299805
4, 0.24553871154785156, 0.08372163772583008, 0.17819595336914062, 0.08251047134399414, 0.30270981788635254, 0.06252884864807129, 0.19519758224487305, 0.23687529563903809, 0.0981607437133789, 0.16843247413635254, 0.10535025596618652, 0.2537510395050049, 0.013649940490722656, 0.17508816719055176, 0.014040231704711914, 0.4354081153869629, 0.1278231143951416, 0.2624783515930176, 0.009925127029418945, 0.5163187980651855, 0.11931276321411133, 0.013932228088378906, 0.1564342975616455, 0.024589061737060547, 0.28416919708251953
5, 0.0194394588470459, 0.05695772171020508, 0.32715916633605957, 0.0763099193572998, 0.10128116607666016, 0.0950157642364502, 0.16812896728515625, 0.09162497520446777, 0.07480430603027344, 0.021729707717895508, 0.12344670295715332, 0.03739762306213379, 0.4309959411621094, 0.16645169258117676, 0.048783302307128906, 0.11593389511108398, 0.43135523796081543, 0.017011642456054688, 0.15208935737609863, 0.048352718353271484, 0.02054142951965332, 0.030791282653808594, 0.08690452575683594, 0.19135236740112305, 0.013449430465698242
6, 0.24776220321655273, 0.02814483642578125, 0.12295341491699219, 0.13991975784301758, 0.014706850051879883, 0.3930675983428955, 0.15389466285705566, 0.15306925773620605, 0.0727243423461914, 0.02360081672668457, 0.1873631477355957, 0.24495220184326172, 0.29224324226379395, 0.32502031326293945, 0.11665606498718262, 0.06510090827941895, 0.12140083312988281, 0.0735330581665039, 0.12237715721130371, 0.13921618461608887, 0.18391203880310059, 0.20836353302001953, 0.16687560081481934, 0.06554937362670898, 0.23530864715576172
7, 0.11328768730163574, 0.04229593276977539, 0.13149285316467285, 0.10175848007202148, 0.154876708984375, 0.14841341972351074, 0.11734318733215332, 0.1367359161376953, 0.3975355625152588, 0.12577056884765625, 0.13015246391296387, 0.2089695930480957, 0.2050464153289795, 0.12585783004760742, 0.1376798152923584, 0.30997800827026367, 0.10764455795288086, 0.2074723243713379, 0.15079879760742188, 0.19355320930480957, 0.2901172637939453, 0.19657206535339355, 0.11272835731506348, 0.024753093719482422, 0.12262415885925293
8, 0.16283273696899414, 0.023884296417236328, 0.1425628662109375, 0.16878294944763184, 0.12101244926452637, 0.18613481521606445, 0.07865715026855469, 0.10663819313049316, 0.033799171447753906, 0.13644886016845703, 0.13843679428100586, 0.19751238822937012, 0.19022750854492188, 0.12790131568908691, 0.17842721939086914, 0.12676072120666504, 0.1271352767944336, 0.14122557640075684, 0.1062619686126709, 0.06476831436157227, 0.12622809410095215, 0.13970017433166504, 0.08377504348754883, 0.21686863899230957, 0.11907792091369629
9, 0.11006689071655273, 0.2296280860900879, 0.1320645809173584, 0.17309308052062988, 0.15703558921813965, 0.07098507881164551, 0.21105480194091797, 0.12076711654663086, 0.19974541664123535, 0.04263806343078613, 0.11310195922851562, 0.05619549751281738, 0.12593936920166016, 0.08952546119689941, 0.20387053489685059, 0.13465309143066406, 0.17820143699645996, 0.05163741111755371, 0.2340860366821289, 0.15559816360473633, 0.22262883186340332, 0.16555047035217285, 0.13855338096618652, 0.0919642448425293, 0.17644834518432617
10, 0.19849419593811035, 0.14985394477844238, 0.09837722778320312, 0.02310919761657715, 0.1507401466369629, 0.02990579605102539, 0.21886992454528809, 0.10181093215942383, 0.12134122848510742, 0.13984441757202148, 0.09265685081481934, 0.12469148635864258, 0.1714458465576172, 0.11315226554870605, 0.19970440864562988, 0.1049191951751709, 0.1436460018157959, 0.2106642723083496, 0.16415810585021973, 0.18584203720092773, 0.058481454849243164, 0.1071164608001709, 0.1142737865447998, 0.029983997344970703, 0.09325885772705078
11, 0.11888670921325684, 0.0806722640991211, 0.12526154518127441, 0.09997725486755371, 0.15480756759643555, 0.2546875476837158, 0.16794848442077637, 0.15880060195922852, 0.09461259841918945, 0.1216278076171875, 0.11707377433776855, 0.22356033325195312, 0.20693206787109375, 0.2183523178100586, 0.3779122829437256, 0.2103109359741211, 0.13132309913635254, 0.3271017074584961, 0.11656689643859863, 0.07078099250793457, 0.27478933334350586, 0.19955897331237793, 0.12710976600646973, 0.11978912353515625, 0.12537860870361328
12, 0.11067461967468262, 0.19521546363830566, 0.29006528854370117, 0.2376079559326172, 0.17043495178222656, 0.18585753440856934, 0.18118643760681152, 0.267561674118042, 0.16282963752746582, 0.3308887481689453, 0.0977935791015625, 0.268768310546875, 0.2860562801361084, 0.27402210235595703, 0.33579325675964355, 0.1325371265411377, 0.2579503059387207, 0.14141559600830078, 0.1778862476348877, 0.1395583152770996, 0.09697723388671875, 0.18634772300720215, 0.2809031009674072, 0.17253947257995605, 0.19716668128967285
