2, 0.04950404167175293, 0.010554313659667969, 0.009664297103881836, 0.009361028671264648, 0.010463714599609375, 0.012934207916259766, 0.009613752365112305, 0.010028839111328125, 0.009674787521362305, 0.009764432907104492, 0.009662628173828125, 0.009803533554077148, 0.011255741119384766, 0.00921177864074707, 0.010086774826049805, 0.009500503540039062, 0.012769699096679688, 0.010205745697021484, 0.009154796600341797, 0.009345293045043945, 0.009746074676513672, 0.01349949836730957, 0.014647483825683594, 0.012687921524047852, 0.009418725967407227
3, 0.41124987602233887, 0.11513495445251465, 0.3329904079437256, 0.0470728874206543, 0.18839263916015625, 0.11275911331176758, 0.08234167098999023, 0.0824892520904541, 0.06530475616455078, 0.010433197021484375, 0.11839032173156738, 0.27138209342956543, 0.07814264297485352, 0.16672062873840332, 0.26059699058532715, 0.18196558952331543, 0.015797138214111328, 0.1295633316040039, 0.022675752639770508, 0.046639204025268555, 0.010535717010498047, 0.41640639305114746, 0.08677196502685547, 0.2922172546386719, 0.20978999137878418
4, 0.4880692958831787, 0.6981098651885986, 0.259674072265625, 0.9377391338348389, 0.2069103717803955, 0.2505378723144531, 0.3689582347869873, 0.46074604988098145, 0.2108471393585205, 0.8671281337738037, 0.90989089012146, 0.40757250785827637, 0.10887312889099121, 1.0149316787719727, 0.017559051513671875, 0.33397841453552246, 0.43228888511657715, 0.11659693717956543, 0.08534717559814453, 0.5162196159362793, 0.6638000011444092, 0.31705379486083984, 0.019720077514648438, 0.6048324108123779, 0.2946631908416748
5, 0.07408428192138672, 0.1656179428100586, 0.09654831886291504, 0.17824220657348633, 0.27141237258911133, 0.38077592849731445, 0.11396670341491699, 0.231475830078125, 0.166243314743042, 0.09753680229187012, 0.13482999801635742, 0.19800519943237305, 0.1674501895904541, 0.37636351585388184, 0.21810603141784668, 0.2193586826324463, 0.20093917846679688, 0.07685065269470215, 0.08608293533325195, 0.0822896957397461, 0.17269444465637207, 0.2023305892944336, 0.16537737846374512, 0.3616492748260498, 0.21669721603393555
6, 0.22008371353149414, 0.0703892707824707, 0.47751760482788086, 0.27040982246398926, 0.09119367599487305, 0.21763253211975098, 0.17232561111450195, 0.33786845207214355, 0.5985701084136963, 0.36551976203918457, 0.17680764198303223, 0.4649515151977539, 0.17026591300964355, 0.20524311065673828, 0.1619558334350586, 0.24723219871520996, 0.2367701530456543, 0.1006171703338623, 0.42306995391845703, 0.09878945350646973, 0.26848864555358887, 0.21579670906066895, 0.09577131271362305, 0.3017592430114746, 0.21010732650756836
7, 0.2664361000061035, 0.0951836109161377, 0.34224390983581543, 0.508716344833374, 0.6646051406860352, 0.1880044937133789, 0.23730993270874023, 0.34064245223999023, 0.5313205718994141, 0.5447471141815186, 0.22693586349487305, 0.3357267379760742, 0.1871652603149414, 0.20026063919067383, 0.24274659156799316, 0.15372705459594727, 0.35860204696655273, 0.09035968780517578, 0.41173434257507324, 0.2783384323120117, 0.2692601680755615, 0.38292956352233887, 0.3312668800354004, 0.1463935375213623, 0.3106229305267334
8, 0.3557741641998291, 0.27924418449401855, 0.5654902458190918, 0.10188817977905273, 0.4333181381225586, 0.28835058212280273, 0.21585464477539062, 0.3488121032714844, 0.13715147972106934, 0.23388051986694336, 0.30736827850341797, 0.20807099342346191, 0.5097277164459229, 0.3013584613800049, 0.3419349193572998, 0.29051899909973145, 0.28449535369873047, 0.2736849784851074, 0.36043381690979004, 0.45411133766174316, 0.04402661323547363, 0.3057708740234375, 0.11560821533203125, 0.1830434799194336, 0.29722023010253906
9, 0.4702606201171875, 0.7757577896118164, 0.43371152877807617, 0.12349390983581543, 0.4332771301269531, 0.41796255111694336, 0.49046802520751953, 0.535311222076416, 0.4029221534729004, 0.31435346603393555, 0.5737733840942383, 0.22946929931640625, 0.5233559608459473, 0.10343146324157715, 0.5105893611907959, 0.5311844348907471, 0.3536550998687744, 0.24068593978881836, 0.41486477851867676, 0.4254937171936035, 0.3359541893005371, 0.7293334007263184, 0.2529182434082031, 0.28302693367004395, 0.43024349212646484
10, 0.7062633037567139, 0.4492635726928711, 1.729017972946167, 0.7413580417633057, 0.31963491439819336, 2.6440255641937256, 6.773871660232544, 0.38137054443359375, 0.4395270347595215, 0.24249649047851562, 0.22612309455871582, 0.5194056034088135, 0.3037095069885254, 0.34920668601989746, 0.29003190994262695, 0.2694687843322754, 0.394650936126709, 3.064748525619507, 0.36293625831604004, 0.703808069229126, 1.6678528785705566, 0.551445484161377, 0.33054161071777344, 0.2868227958679199, 0.26525211334228516
11, 20.023247003555298, 0.3247225284576416, 0.5114114284515381, 6.684462547302246, 7.465436220169067, 1.659207820892334, 4.986888408660889, 1.5897462368011475, 0.31261420249938965, 4.569478511810303, 1.0104248523712158, 2.9059107303619385, 0.3935725688934326, 20.0341477394104, 0.558373212814331, 20.024999380111694, 0.8290383815765381, 0.4655458927154541, 3.4937376976013184, 0.24656319618225098, 0.4439692497253418, 0.5885372161865234, 20.039992332458496, 0.830704927444458, 0.4596686363220215
12, 20.034416437149048, 0.3913252353668213, 20.03222131729126, 0.9810245037078857, 0.7963008880615234, 18.999324798583984, 1.378067970275879, 20.041029930114746, 0.33261585235595703, 0.7751429080963135, 20.0489342212677, 20.051971197128296, 0.5806629657745361, 20.029815912246704, 0.5358905792236328, 1.9156866073608398, 0.9891982078552246, 0.4933326244354248, 13.35734486579895, 0.3674194812774658, 20.0688419342041, 3.9764533042907715, 5.959794521331787, 0.7006301879882812, 0.7274446487426758
13, 20.048584938049316, 1.3235020637512207, 0.7637178897857666, 0.8851616382598877, 20.049557209014893, 20.06232976913452, 20.053048133850098, 2.3545846939086914, 0.8721635341644287, 6.851589202880859, 0.3337390422821045, 3.6689229011535645, 17.04994821548462, 1.963670015335083, 20.05163598060608, 20.054181337356567, 20.16495704650879, 1.229987382888794, 0.9775674343109131, 20.06000828742981, 20.048888444900513, 4.627166509628296, 20.052098274230957, 0.5356447696685791, 0.5993309020996094
