2, 0.05211472511291504, 0.018833637237548828, 0.01595449447631836, 0.01828765869140625, 0.012072324752807617, 0.010429143905639648, 0.00998830795288086, 0.010015726089477539, 0.010087251663208008, 0.00994253158569336, 0.01059722900390625, 0.009820699691772461, 0.01213383674621582, 0.009995698928833008, 0.010531902313232422, 0.009353160858154297, 0.012688159942626953, 0.009700298309326172, 0.00922393798828125, 0.009206533432006836, 0.01050567626953125, 0.009101629257202148, 0.010603189468383789, 0.009429216384887695, 0.014450550079345703
3, 0.13422775268554688, 0.02721095085144043, 0.19939398765563965, 0.2178633213043213, 0.08767127990722656, 0.044455528259277344, 0.26378536224365234, 0.23593711853027344, 0.011254549026489258, 0.10695290565490723, 0.020406484603881836, 0.009380817413330078, 0.4490349292755127, 0.02186727523803711, 0.16651105880737305, 0.22386407852172852, 0.14258575439453125, 0.1601099967956543, 0.23890137672424316, 0.06584501266479492, 0.09180402755737305, 0.3246612548828125, 0.5673787593841553, 0.11260485649108887, 0.3751075267791748
4, 0.5082623958587646, 0.5251898765563965, 0.2358720302581787, 0.02568793296813965, 0.015305757522583008, 0.5519874095916748, 0.17580008506774902, 0.4601306915283203, 0.29468297958374023, 0.40094780921936035, 0.5703339576721191, 0.2489147186279297, 0.3191964626312256, 0.17410707473754883, 0.23670578002929688, 0.2560617923736572, 0.017741918563842773, 0.11847090721130371, 0.06636571884155273, 0.6557996273040771, 0.1299295425415039, 0.22083115577697754, 0.22417902946472168, 0.4090757369995117, 0.23598074913024902
5, 0.09495663642883301, 0.27912020683288574, 0.23783659934997559, 0.020716428756713867, 0.34029054641723633, 0.22563719749450684, 0.4322848320007324, 0.27776288986206055, 0.1125633716583252, 0.16519927978515625, 0.23875117301940918, 0.6248071193695068, 0.32015323638916016, 0.11535787582397461, 0.1547236442565918, 0.6758127212524414, 0.08846664428710938, 0.20910048484802246, 0.3622243404388428, 0.4490387439727783, 0.6534669399261475, 0.4894537925720215, 0.18038249015808105, 0.43359947204589844, 0.12108159065246582
6, 0.10735273361206055, 0.35204386711120605, 0.16715550422668457, 0.16510629653930664, 0.23937439918518066, 0.700772762298584, 0.8699808120727539, 0.13997340202331543, 0.244889497756958, 0.09773373603820801, 0.15877342224121094, 0.3382432460784912, 0.6897115707397461, 0.12526178359985352, 0.1633760929107666, 0.07464218139648438, 0.8068318367004395, 0.08376669883728027, 0.6234414577484131, 0.6189000606536865, 0.2039201259613037, 0.17213797569274902, 0.05172300338745117, 0.14181065559387207, 0.18212199211120605
7, 0.5221230983734131, 0.5498101711273193, 0.39145827293395996, 0.35012364387512207, 0.29648709297180176, 0.36292123794555664, 0.4094240665435791, 0.5109436511993408, 0.2310802936553955, 0.11539101600646973, 0.31540870666503906, 0.29410791397094727, 0.217116117477417, 0.27514100074768066, 0.2468416690826416, 0.4024205207824707, 0.3255181312561035, 0.26255321502685547, 0.17485713958740234, 0.4846479892730713, 0.6017270088195801, 0.5098228454589844, 0.2086350917816162, 0.2954714298248291, 0.12517571449279785
8, 0.23401784896850586, 0.19890308380126953, 0.2040576934814453, 0.3619723320007324, 0.39153623580932617, 0.3943626880645752, 0.3131875991821289, 0.20832395553588867, 0.6549944877624512, 0.2643599510192871, 0.17592096328735352, 0.5158529281616211, 0.07530808448791504, 0.26839327812194824, 0.18039679527282715, 0.5713376998901367, 0.39632415771484375, 0.25753045082092285, 0.12832069396972656, 0.2363278865814209, 0.9771754741668701, 0.7211029529571533, 0.15416431427001953, 0.19111275672912598, 0.48179078102111816
9, 0.663083553314209, 0.5092930793762207, 0.46147656440734863, 0.4660987854003906, 0.17786312103271484, 0.36594581604003906, 0.3968846797943115, 0.691173791885376, 0.2658863067626953, 0.17318987846374512, 0.5660474300384521, 0.688795804977417, 0.5891799926757812, 0.40337705612182617, 0.19462895393371582, 0.6281242370605469, 0.2749159336090088, 0.4210844039916992, 0.5100159645080566, 0.5574841499328613, 0.5127339363098145, 0.36226344108581543, 0.6917080879211426, 0.7003374099731445, 0.7120790481567383
10, 0.26283931732177734, 0.21129655838012695, 0.18082618713378906, 0.3331937789916992, 0.35387444496154785, 0.7424559593200684, 0.6410007476806641, 0.554419755935669, 0.3429219722747803, 0.7874746322631836, 0.35031652450561523, 0.19491219520568848, 0.23966646194458008, 0.603785514831543, 0.2955341339111328, 0.8086183071136475, 0.7624626159667969, 0.3626863956451416, 0.5783534049987793, 0.27800512313842773, 0.5895287990570068, 0.5131206512451172, 0.5740628242492676, 0.3780174255371094, 0.5461244583129883
11, 0.5411849021911621, 2.2683887481689453, 0.7086288928985596, 1.1976730823516846, 0.5198917388916016, 0.9688398838043213, 0.7489781379699707, 0.4193599224090576, 0.2517411708831787, 0.3547224998474121, 0.7483816146850586, 1.262657642364502, 0.23278069496154785, 0.3460667133331299, 1.0495431423187256, 0.4780857563018799, 0.24411940574645996, 0.6365971565246582, 1.364393711090088, 0.33488988876342773, 0.48770666122436523, 0.5277891159057617, 0.42391347885131836, 0.4223062992095947, 0.32709836959838867
